Value,N,P,K,temperature,humidity,ph,rainfall,label
0,0,0,0,23.885359404437004,60.19273409839043,6.071955417215034,134.2512098310408,Pigeonpeas
0,86,55,60,23.05400068031052,73.53591935114062,6.1772153099857805,3.1110134456599714,Pigeonpeas
0,93,84,33,24.477747555067463,2.8464499362792584,5.836574881638203,107.62658335296084,Pigeonpeas
0,66,38,68,20.87309172676712,74.6794704155748,7.108646519368414,2.3574534605966284,Pigeonpeas
0,64,34,26,27.88524306107846,48.7347345717383,9.796820321231374,174.92843434420558,Pigeonpeas
0,43,42,40,20.76736049971522,1.2258471104643498,5.649975368759799,166.9320756388302,Pigeonpeas
0,0,0,0,22.5036541577423,45.34082084888298,6.142576750098016,89.63840590573739,Pigeonpeas
0,80,64,97,51.9606975275723,77.69433189885413,6.280605766391993,99.82039975884838,Pigeonpeas
0,59,32,21,28.062784721644675,57.017023214904626,11.204916150974306,66.14337585095566,Pigeonpeas
0,61,60,56,25.479884925934265,72.01364411100948,5.7632838806023585,2.318142441132749,Pigeonpeas
0,71,33,27,58.173621898705505,46.47643800132707,5.651509092248944,108.34528896694229,Pigeonpeas
0,91,37,36,59.32000403917379,42.20483299347671,7.269542818409059,187.87928435375784,Pigeonpeas
0,49,32,39,29.696407450662893,49.920193902380205,6.4836249028994395,1.4182827942992848,Pigeonpeas
0,58,23,67,21.004176039669034,45.17155163337869,11.679078218733016,149.51554754312144,Pigeonpeas
0,0,0,0,25.536478716495417,62.37947643415701,5.987552255950467,76.84356403907776,Pigeonpeas
0,82,33,76,29.301725747862783,40.27279961718327,0.04000223216558446,149.36102715810256,Pigeonpeas
0,82,69,41,21.6485365488302,78.95576862963995,3.4590466390103325,56.94944853043016,Pigeonpeas
0,0,0,0,24.533207407784495,68.60500585334442,5.78263718562397,77.69503788181676,Pigeonpeas
0,0,0,0,26.52738320406739,49.92234149863801,5.546944982052725,170.27547069205355,Pigeonpeas
0,76,30,70,22.078831368367318,74.4039484212993,6.98959975796292,4.25656686760439,Pigeonpeas
0,61,33,41,29.696164454508526,68.14800080471775,6.47682746659044,4.403761177802249,Pigeonpeas
0,50,32,20,21.703949163470927,2.324954313694485,7.32199105455139,184.36529795911935,Pigeonpeas
0,98,43,88,-0.19625757999715354,60.48866505695081,6.831723383824543,82.71224384650324,Pigeonpeas
0,42,52,77,-3.721048258310245,73.94148983998585,5.894632751230945,159.9677249046157,Pigeonpeas
0,27,34,58,22.667432617475377,75.83595828884384,6.818006651582656,4.5951460283297845,Pigeonpeas
0,30,39,25,56.9400967669773,62.51404766386575,6.408199826199576,153.80338220845312,Pigeonpeas
0,79,25,67,22.521903466075727,59.848271397535356,0.19424278585442417,98.98309881897251,Pigeonpeas
0,33,50,22,25.257078893142015,7.220104925594462,7.262488929643464,68.53054196696928,Pigeonpeas
0,0,0,0,20.35189232180126,77.51430267097393,6.81477555916531,145.10311378602876,Pigeonpeas
0,48,60,35,52.753649505888674,77.54554713998272,6.610348849514837,183.22122122190677,Pigeonpeas
0,66,70,84,-6.815622811505928,55.64292209632899,6.119361194910182,58.609936257221044,Pigeonpeas
0,41,22,91,20.724687015830423,52.1515202995474,11.70621190857471,58.01572700224568,Pigeonpeas
0,46,88,52,-6.5320361467381645,59.85987261863053,6.43644681106999,92.94414146073231,Pigeonpeas
0,66,84,41,20.616909822345036,9.897285179093709,5.817517235033494,70.18273588319036,Pigeonpeas
0,66,87,88,51.81955484465345,66.31509956072645,6.374781642297824,81.94848946416553,Rice
0,60,75,90,23.854520224008773,54.20091462990806,0.07153785484404207,146.0108947631295,Rice
0,93,98,37,29.650767323024613,2.5275132508476417,6.102633385302813,67.90364844081833,Rice
0,98,82,66,21.630747673896966,46.38053529499868,6.495648763560052,1.1420786070084339,Rice
0,50,84,32,25.44464453719212,68.67677836357248,2.6746853647126954,187.43623564277564,Rice
0,0,0,0,25.22951290995037,77.62979558824894,6.402844985027851,156.70814328588523,Rice
0,29,95,32,59.39472935043565,51.76083858205792,6.385248771267898,115.3605079617582,Rice
0,64,83,65,29.639499002894336,42.62563106153571,11.422703690274469,118.64935238749443,Rice
0,0,0,0,27.029806089602275,58.83503660142187,6.562149554960987,96.90593583088956,Rice
0,0,0,0,29.50087295175201,68.56816064453163,7.189878884900118,185.51686027827827,Rice
0,54,84,80,4.971571692303986,64.13162236128407,7.313551424089587,81.41706554072397,Rice
0,0,0,0,23.18258363888894,64.24615322497345,5.817793054464967,101.75168063971257,Rice
0,33,40,81,-5.770875334923188,79.18727669802963,5.973954423774195,179.4044246737894,Rice
0,42,55,88,4.626541632843182,51.57118626569747,6.6921785562507745,90.06141497755917,Rice
0,88,69,34,26.363325116343315,50.332158355031524,3.3674104505439213,182.4595832542928,Rice
0,27,77,75,28.090095772614255,71.50498567113979,0.8744079385953785,122.94472891050344,Rice
0,0,0,0,23.947660444400384,57.15895939227609,6.334949300165404,163.01750668871748,Rice
0,37,30,24,22.360917878259862,73.72571933044725,7.056827819171705,1.8645795391300912,Rice
0,54,25,72,-4.935014266540364,68.7097250414966,6.339971395482162,136.3045610887122,Rice
0,89,78,69,26.371626168457205,4.311202536424426,5.795331074296891,123.4649725604447,Rice
0,96,76,45,27.617423296099428,2.8530205320518864,6.144446805262065,158.09498287974588,Rice
0,0,0,0,22.729420584808377,78.29410541545441,6.155939318171173,77.62274581085018,Rice
0,0,0,0,22.32001621160344,78.28013086477114,6.870015234954647,190.25975383790754,Rice
0,59,95,50,0.06727354574120703,75.4177229077362,7.323170029488935,112.74852706790094,Rice
0,23,32,76,-7.177090827308843,77.70622579741672,7.152695660240816,130.70597217141653,Rice
0,65,60,55,22.57590522637808,56.59702982411548,1.4555984622152478,183.48401644670122,Rice
0,24,85,55,22.962541175939606,0.19337008117876642,6.695609396869217,77.60000479048185,Rice
0,42,30,46,24.38244002729021,45.09077968036475,13.726709177467658,95.55086804351512,Rice
0,29,96,73,21.486286299210374,7.325183877929142,5.9420695722155905,117.87554189746015,Rice
0,32,65,98,55.841064277149705,63.722331327726096,5.780172381524589,90.20531778823178,Rice
0,51,38,92,-4.492806692998721,72.19270362493121,6.821623655808505,166.56321795642287,Rice
0,0,0,0,26.597021577676426,43.530944993219286,6.212637696767727,180.39010924577815,Rice
0,93,85,42,24.709739493330176,41.2643437758707,7.069876344275119,4.050400219162153,Rice
0,37,38,63,25.444991681526332,1.330750398217151,7.306951713039389,186.90671912841458,Rice
0,26,61,26,25.357507917566117,7.603476481328915,6.41380816699631,197.8555475268463,Rice
0,41,89,57,-3.711957035363106,44.38256537778467,7.332625180135361,91.63094887908986,Rice
0,59,87,64,27.26099944251799,78.11686667843277,11.189833986194165,107.4774952871792,Rice
0,98,80,41,28.471969521623443,58.927387055373046,6.2311995789775585,2.7257721724631607,Rice
0,99,30,83,-3.143470408123264,75.53513559719863,7.467604218802233,126.92257327752317,Rice
0,37,74,22,-6.835677210276341,62.367493460484596,6.955829329550259,110.2655151610082,Rice
0,48,26,21,-7.358782236719392,58.08615123235195,6.661115439539692,86.18718995318491,Rice
0,46,25,20,22.45297077120476,56.47079020939727,2.4397465212460676,157.09685920085002,Rice
0,0,0,0,23.19196814747478,71.3916468555718,7.0629861251512,158.41726532100031,Rice
0,36,58,20,20.892151433556425,9.630051329416144,5.531172880043046,141.0220945807415,Rice
0,66,53,33,53.87522836852407,42.47716349787231,6.433137517401522,89.01142895560884,Rice
0,84,42,64,27.878284396857968,53.21790929291525,10.956110580460425,182.73750783596725,Rice
0,64,55,95,21.14984503544633,48.54627016264962,2.3025995137287176,111.18323232012676,Rice
0,68,64,94,21.83234286829668,48.529141819835985,7.317446064510492,0.08528964568732811,Rice
0,70,54,43,23.3779169029364,59.55492282691952,12.835232689037278,102.46739588199347,Rice
0,65,99,79,28.663649291309742,44.23873078574208,2.8135893079864966,173.09540016449174,Rice
0,96,94,78,24.225606665689895,40.227387138335494,7.37109662436418,2.0992953903559446,Cotton
0,47,23,57,-5.312881117793193,70.57040092975319,6.228977969071616,84.01335375019943,Cotton
0,31,50,24,21.714501269763396,49.66404897479407,7.077701712800388,2.8534838306894916,Cotton
0,98,74,57,27.223555291480714,79.22757007714192,6.713638820720085,0.9423430270617705,Cotton
0,0,0,0,26.335169847001236,77.94685623528271,6.644875247661082,56.28429634055178,Cotton
0,0,0,0,21.029742226428432,79.64433389978032,5.948216102074962,112.76705542289886,Cotton
0,92,30,98,-9.877838371236837,53.39623353696438,6.759719871072083,151.23658116328374,Cotton
0,93,54,93,28.95485126268743,49.718171458826056,0.7382683828346561,170.0940483054586,Cotton
0,0,0,0,24.161868821278944,45.20583707602123,6.124729661185393,75.44583384761317,Cotton
0,45,42,45,21.284703681082007,6.248141077152894,7.073191010563049,101.1869529750212,Cotton
0,77,48,90,-0.3147890109411353,73.53972307486957,6.98679629286937,82.08111419603904,Cotton
0,32,38,58,-1.5955967269305216,53.190751955283915,5.695997625296242,152.5216580722024,Cotton
0,75,20,46,26.133836259308403,55.99253930239965,7.294779040311629,1.83756359794834,Cotton
0,0,0,0,20.54696316881109,71.44472528159255,6.161419188891454,126.18689496531863,Cotton
0,30,65,32,20.500592662148385,1.256542028650034,5.966077400948587,127.18417059047614,Cotton
0,88,35,81,20.8963912752549,51.48545221365473,1.613675723179246,138.71233985098604,Cotton
0,51,77,26,20.280234928091115,50.06170553848663,6.651943887978777,2.897071492012601,Cotton
0,63,34,26,55.65672149584015,51.20398898300158,7.023494446771471,163.77113232746854,Cotton
0,22,68,42,29.146316859370252,62.09137550041511,6.826131434666989,0.40491014250285395,Cotton
0,0,0,0,27.50592793325249,46.96002662432519,5.77099199858224,94.07464786220987,Cotton
0,94,83,31,24.732620073454314,40.447123371268134,5.574509562869277,0.4139370278906501,Cotton
0,0,0,0,29.25729005862118,77.92087499392366,6.679634717354877,136.50612380041088,Cotton
0,57,21,37,22.82835564339981,3.00360983554714,6.631162911503993,114.42147559450562,Cotton
0,75,33,42,25.50401136448547,6.226956108254081,6.175662340032302,79.430877490218,Cotton
0,90,71,82,20.97339549209703,46.7903272734773,1.4978700442487507,130.10183136326043,Cotton
0,0,0,0,20.925194757197588,62.98192112477125,5.844997078873932,185.09003415810395,Cotton
0,0,0,0,21.239861848391048,56.9661792681041,6.133571486870763,64.18739098259263,Cotton
0,88,53,32,-8.502229998477498,67.86016093742913,6.8476471059130315,182.8409599836476,Cotton
0,92,58,38,28.293997599226607,72.13883102884236,6.400207824101088,4.1014884085339105,Cotton
0,39,28,92,23.240434660282595,68.67616836712818,5.768537177940922,3.209681455534059,Cotton
0,93,56,74,56.18742197424876,71.77128356323298,6.003615005440607,142.73585418369845,Cotton
0,0,0,0,25.76223446623559,44.6663772106701,6.772642409817561,114.90247983127905,Cotton
0,78,31,30,24.259245514787533,68.42638322731246,11.117937712675763,100.11133968637208,Cotton
0,0,0,0,23.492998695700024,56.970170173126505,7.089162109600393,120.00417187453542,Cotton
0,56,24,25,23.433270772039876,44.661534764848625,5.716637829650979,3.5091983545369834,Cotton
0,21,28,25,27.19630172899496,44.234705713539235,1.0791660383586996,105.65958399972291,Cotton
0,0,0,0,23.921240663113405,59.92990827799777,5.6734187519332195,117.17894005389917,Cotton
0,94,60,74,27.423204809914836,58.84902742016596,5.8195911291683196,4.663032951010399,Cotton
0,75,73,20,59.879131989342184,44.15923497584997,5.9368320553264535,169.53216119685592,Cotton
0,0,0,0,29.87101416345691,66.59675417595858,7.374450245291169,153.88783955007796,Cotton
0,33,37,21,27.03903487754926,62.89254418436202,6.567541245669703,4.248095041180617,Cotton
0,59,80,22,-2.7907693788001273,66.03460424243491,7.140165856581305,92.03614735540722,Cotton
0,43,89,57,22.069325896473313,59.12528663725307,7.132936675378579,1.6499032296160117,Cotton
0,0,0,0,27.7827007524382,66.29883603361176,5.7864751151600835,125.58684260824428,Cotton
0,0,0,0,27.312057338373315,44.5155841298851,5.688625909461571,109.96040261588024,Cotton
0,78,65,23,1.705826508847812,53.79206988462748,7.388244827336295,125.45285354656457,Cotton
0,70,60,55,22.53253893219948,64.38936530854392,1.0293185319371778,72.32511544740679,Cotton
0,85,22,97,54.72200036310393,72.59874360381897,7.061911344722859,114.55213889590999,Cotton
0,44,70,83,-3.4758026819165817,72.08089610797303,5.96755033927589,153.21656979841595,Cotton
0,24,62,34,-9.733107055496976,54.87734270431782,6.916333500785834,99.78792285060706,Cotton
0,48,34,91,-0.8105197480077706,41.88114409676983,5.690442757125986,193.8990635106118,Watermelon
0,21,61,49,-8.108903748988032,65.84496799365127,6.113964538645202,196.6378282029807,Watermelon
0,80,87,97,26.178814104615746,7.774227454783028,5.902830784430652,118.18898709073058,Watermelon
0,22,32,20,20.913452812244056,70.99192146358064,7.239768355285217,0.6100596530419827,Watermelon
0,48,23,59,20.859830800515798,47.84147638034164,13.344545244294531,113.84517469059381,Watermelon
0,88,61,63,-2.6165874012854413,46.22478980655702,6.412626708775994,141.66336962509365,Watermelon
0,64,47,91,4.546937688171235,47.83931957294196,7.422589154194137,106.00879808231241,Watermelon
0,29,47,78,29.594197299145318,48.683376237385986,13.170755087993339,182.74625812796853,Watermelon
0,60,87,92,55.7162369414185,72.14216707165613,6.615455814586382,167.18311591219094,Watermelon
0,24,93,53,-7.497950874172112,54.744863752690435,6.649140530321144,167.84224757073147,Watermelon
0,94,97,29,23.415507014309124,47.39857413918057,12.951735337975496,103.8399130878102,Watermelon
0,0,0,0,27.74051656296997,73.9952356389772,6.8999655376007,129.80826073812523,Watermelon
0,47,68,20,23.265160838699835,44.32867943027563,5.9792952359654254,3.983428282608728,Watermelon
0,77,40,34,23.65176245947182,2.7100236518224454,6.864966978782452,135.61299006836413,Watermelon
0,83,89,42,23.05385874332525,8.06566487591238,7.346198779613956,147.20731743609605,Watermelon
0,88,55,38,27.851411015052197,77.73918285721767,9.582097022213267,178.38067179847442,Watermelon
0,42,89,23,22.77900160519678,0.777242721815834,6.517774336572757,96.08118735487997,Watermelon
0,79,59,61,57.56705746308016,78.67283265923713,6.133823631307719,107.00812992242308,Watermelon
0,57,93,21,25.607860595896412,48.05076166410471,6.055981985122133,0.8848545868406404,Watermelon
0,71,55,86,21.08727721494622,51.82283714007506,7.489296933310966,1.9303005818492758,Watermelon
0,82,48,81,54.397893028255815,51.11744721771737,5.597836026322678,115.69103952526204,Watermelon
0,33,40,36,28.325011935798468,65.62555607151285,9.736398098197778,142.874327099541,Watermelon
0,67,77,26,24.718282757961298,67.95807383763264,1.9378786671393438,134.1057317954308,Watermelon
0,26,34,72,51.78309946657131,72.97947741660997,7.0878236181894385,114.65451480963787,Watermelon
0,81,21,30,26.52230262467875,48.32987166807234,13.24187352598421,106.9736481776466,Watermelon
0,46,45,36,23.994931120409213,43.39189717928217,11.213655204828907,78.96254903465342,Watermelon
0,75,83,84,20.915613541800983,51.550121351659946,5.756617687002192,1.2802172078848968,Watermelon
0,63,54,97,29.94669369959891,79.03458584107243,13.081748190997176,65.79129778799219,Watermelon
0,72,53,88,21.634901088623405,64.112181094155,12.531886971424072,172.8587248724779,Watermelon
0,56,88,40,56.167228331128086,54.896166646164886,6.819164995786599,98.00665002263585,Watermelon
0,45,84,61,25.315016256833133,64.0809765728315,5.912079410433748,3.2392969154083238,Watermelon
0,57,48,75,21.70322637860046,7.701598949302159,6.443318378337811,78.4951063089113,Watermelon
0,58,50,26,24.933731598022916,55.102845958514365,9.805775903220503,169.07170417991574,Watermelon
0,53,50,33,20.719949077473306,79.3820325056147,11.895158226616793,136.45269966217316,Watermelon
0,76,75,22,50.06476159949827,55.880830898547416,6.5555023694230705,156.92370133689758,Watermelon
0,99,75,61,55.742380857064624,70.12361863605912,6.48990003714492,125.66397825830545,Watermelon
0,0,0,0,23.736002584414376,43.9250000497018,6.226371274640552,127.30905779607617,Watermelon
0,59,57,62,21.84942050983635,60.38134980809666,6.389319162405756,2.712768874994178,Watermelon
0,20,90,76,23.93268235076315,70.09922385395328,3.0034590524864946,95.30300982284831,Watermelon
0,0,0,0,20.28250721089153,61.69403357142837,6.415591221219509,59.281134704244025,Watermelon
0,30,52,34,23.23721667353448,77.73309317538116,5.696229054619231,3.257725311352313,Watermelon
0,84,86,91,56.32342887298471,46.79988366704256,6.879808968101493,139.5428541304077,Watermelon
0,63,27,36,26.75602474440842,76.91514884324857,0.5666115540883787,172.63641200661462,Watermelon
0,0,0,0,26.894993561785654,57.65783925787041,5.69909717390936,141.96445584379467,Watermelon
0,53,47,66,3.5593136392993507,55.332845783693486,7.082207475625148,107.14152872958782,Watermelon
0,98,55,25,24.67664711423958,56.54555306853295,12.004832080035392,52.437134109712,Watermelon
0,72,44,81,22.728274841196868,66.95033719762841,12.390671150775397,197.06599487061146,Watermelon
0,92,44,29,20.688344182508146,7.258537521874832,5.551205568833912,165.4248991523915,Watermelon
0,20,23,48,27.718339339823057,76.25988951331844,2.207753905521815,156.55569748698383,Watermelon
0,30,46,35,28.690504028388897,74.36386442688635,12.001171277910258,103.41275481021862,Watermelon
